,Timestamp,CIT-500A/BLOCK2/OUT.CV µS/cm,CIT-500B/BLOCK2/OUT.CV µS/cm,DST_FIT-500A/STATUS_INDEX.CV No EngUnits,FIC-500AB/PERCENT_A_CALC1/OUT1.CV No EngUnits,FIC-500AB/PID1/OUT.CV %,FIC-500AB/PID1/PV.CV %-vol,FIC-500AB/PID1/SP.CV %-vol,FIC-500C/PID1/OUT.CV %,FIC-500C/PID1/PV.CV gal/min,FIC-500C/PID1/SP.CV gal/min,FIT-500A/BLOCK1/OUT.CV gal/min,FIT-500A/HART_FV/OUT.CV no units,FIT-500A/HART_FV/STATUS_INDEX.CV No EngUnits,FIT-500A/HART_FV/STDEV.CV No EngUnits,FIT-500A/HART_PV/OUT.CV no units,FIT-500A/HART_SV/OUT.CV no units,FIT-500A/HART_TV/OUT.CV no units,FIT-500B/BLOCK1/OUT.CV gal/min,PIT-500C/BLOCK1/OUT.CV psig,PT-500A/BLOCK1/OUT.CV psig,PT-500B/BLOCK1/OUT.CV psig,PT-500D/BLOCK1/OUT.CV psig,TIT-500A/AI1/OUT.CV °C,TIT-500B/AI1/OUT.CV °C
7985,2025-09-22 16:13:05-04:00,7014.12255859375,6736.34326171875,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270180255174636,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135476887226104,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
7986,2025-09-22 16:13:06-04:00,7014.31201171875,6736.23779296875,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270176995545625,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135475248098373,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
7987,2025-09-22 16:13:07-04:00,7014.31201171875,6736.23779296875,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270173735916614,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135473618283867,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
7988,2025-09-22 16:13:08-04:00,7014.09423828125,6736.0830078125,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270170457661151,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135471979156136,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
7989,2025-09-22 16:13:09-04:00,7014.09423828125,6736.0830078125,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.027016719803214,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.013547034934163,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
7990,2025-09-22 16:13:10-04:00,7014.09423828125,6736.0830078125,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270163919776678,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135468719527125,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
7991,2025-09-22 16:13:11-04:00,7013.6337890625,6735.94677734375,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270160660147666,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135467080399394,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
7992,2025-09-22 16:13:12-04:00,7013.26025390625,6735.94677734375,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270157400518655,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135465450584888,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
7993,2025-09-22 16:13:13-04:00,7013.26025390625,6735.94677734375,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270154122263193,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135463811457157,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
7994,2025-09-22 16:13:14-04:00,7008.7744140625,6733.4228515625,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270150862634181,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135462181642651,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
7995,2025-09-22 16:13:15-04:00,7008.7744140625,6733.123046875,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270147584378719,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135460551828145,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
7996,2025-09-22 16:13:16-04:00,7008.7744140625,6733.123046875,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270144324749708,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135458912700414,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
7997,2025-09-22 16:13:17-04:00,7009.29345703125,6732.6982421875,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270141046494245,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135457282885909,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
7998,2025-09-22 16:13:18-04:00,7009.29345703125,6732.84912109375,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270137786865234,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135455643758177,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
7999,2025-09-22 16:13:19-04:00,7009.29345703125,6732.84912109375,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270134527236223,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135454013943672,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8000,2025-09-22 16:13:20-04:00,7009.18359375,6732.708984375,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.027013124898076,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.013545237481594,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8001,2025-09-22 16:13:21-04:00,7008.9375,6732.708984375,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270127989351749,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135450745001435,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8002,2025-09-22 16:13:22-04:00,7008.9375,6732.708984375,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270124711096286,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135449115186929,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8003,2025-09-22 16:13:23-04:00,7006.4677734375,6732.48486328125,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270121451467275,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135447476059198,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8004,2025-09-22 16:13:24-04:00,7006.4677734375,6729.52197265625,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270118191838264,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135445846244692,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8005,2025-09-22 16:13:25-04:00,7006.4677734375,6729.52197265625,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270114913582801,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135444207116961,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8006,2025-09-22 16:13:26-04:00,7006.06787109375,6729.380859375,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.027011165395379,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135442577302455,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8007,2025-09-22 16:13:27-04:00,7006.06787109375,6729.18603515625,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270108375698328,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.013544094748795,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8008,2025-09-22 16:13:28-04:00,7006.06787109375,6729.18603515625,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270105116069316,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135439308360219,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8009,2025-09-22 16:13:29-04:00,7005.94140625,6729.4228515625,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270101856440305,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135437678545713,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8010,2025-09-22 16:13:30-04:00,7002.9169921875,6729.72607421875,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270098578184843,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135436039417982,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8011,2025-09-22 16:13:31-04:00,7002.9169921875,6729.72607421875,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270095318555831,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135434409603476,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8012,2025-09-22 16:13:32-04:00,7003.15283203125,6729.72607421875,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270092040300369,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.013543277978897,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8013,2025-09-22 16:13:33-04:00,7003.0283203125,6729.72607421875,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270088780671358,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135431140661239,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8014,2025-09-22 16:13:34-04:00,7003.0283203125,6729.72607421875,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270085502415895,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135429510846734,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8015,2025-09-22 16:13:35-04:00,7003.236328125,6726.89599609375,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270082242786884,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135427871719002,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8016,2025-09-22 16:13:36-04:00,7003.02294921875,6725.83203125,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270078983157873,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135426241904497,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8017,2025-09-22 16:13:37-04:00,7003.02294921875,6725.83203125,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.027007570490241,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135424602776765,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8018,2025-09-22 16:13:38-04:00,7002.783203125,6725.83203125,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270072445273399,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.013542297296226,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8019,2025-09-22 16:13:39-04:00,7002.783203125,6725.83203125,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270069167017936,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135421343147754,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8020,2025-09-22 16:13:40-04:00,7002.783203125,6725.83203125,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270065907388925,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135419704020023,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8021,2025-09-22 16:13:41-04:00,6998.953125,6725.6728515625,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270062647759914,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135418074205517,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8022,2025-09-22 16:13:42-04:00,6998.953125,6725.6728515625,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270059369504451,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135416435077786,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8023,2025-09-22 16:13:43-04:00,6999.2724609375,6725.4228515625,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.027005610987544,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.013541480526328,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8024,2025-09-22 16:13:44-04:00,6999.2724609375,6725.4228515625,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270052831619977,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135413175448775,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8025,2025-09-22 16:13:45-04:00,6999.08984375,6725.4228515625,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270049571990966,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135411536321043,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8026,2025-09-22 16:13:46-04:00,6999.08984375,6722.83544921875,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270046312361955,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135409906506538,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8027,2025-09-22 16:13:47-04:00,6999.08984375,6723.369140625,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270043034106493,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135408267378807,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8028,2025-09-22 16:13:48-04:00,6999.08984375,6723.369140625,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270039774477481,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135406637564301,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8029,2025-09-22 16:13:49-04:00,6999.08984375,6723.2421875,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270036496222019,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135405007749795,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8030,2025-09-22 16:13:50-04:00,6999.08984375,6723.2421875,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270033236593008,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135403368622064,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8031,2025-09-22 16:13:51-04:00,6999.08984375,6723.2421875,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270029976963996,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135401738807559,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8032,2025-09-22 16:13:52-04:00,6996.005859375,6723.2421875,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270026698708534,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135400099679827,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8033,2025-09-22 16:13:53-04:00,6996.5634765625,6723.2421875,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270023439079523,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135398469865322,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8034,2025-09-22 16:13:54-04:00,6996.5634765625,6723.05517578125,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.027002016082406,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135396840050816,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8035,2025-09-22 16:13:55-04:00,6996.5634765625,6722.78173828125,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270016901195049,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135395200923085,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8036,2025-09-22 16:13:56-04:00,6996.76025390625,6719.83740234375,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270013622939586,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135393571108579,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8037,2025-09-22 16:13:57-04:00,6996.6142578125,6719.83740234375,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270010363310575,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135391931980848,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8038,2025-09-22 16:13:58-04:00,6996.6142578125,6719.83740234375,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270007103681564,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135390302166342,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8039,2025-09-22 16:13:59-04:00,6996.6142578125,6719.83740234375,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0270003825426101,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135388663038611,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8040,2025-09-22 16:14:00-04:00,6996.6142578125,6719.83740234375,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.027000056579709,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135387033224105,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8041,2025-09-22 16:14:01-04:00,6993.35888671875,6720.17578125,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0269997287541627,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.01353854034096,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8042,2025-09-22 16:14:02-04:00,6993.0029296875,6720.17578125,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0269994027912616,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135383764281868,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8043,2025-09-22 16:14:03-04:00,6993.0029296875,6719.82861328125,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0269990768283605,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135382134467363,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8044,2025-09-22 16:14:04-04:00,6993.17431640625,6719.52197265625,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0269987490028142,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135380495339632,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8045,2025-09-22 16:14:05-04:00,6993.17431640625,6719.52197265625,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0269984230399131,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.0135378865525126,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
8046,2025-09-22 16:14:06-04:00,6993.17431640625,6716.84423828125,0,0.0,63.49414825439453,0.0,0.0,100.0,0.0047304457984864,0.0047304457984864,0.0269980952143669,0.0,1041.0,0.0,0.0,61722.39453125,0.0,0.013537723571062,0.7030212879180908,1.9693578481674197,2.539702892303467,0.4638723134994507,24.002426147460938,23.82408142089844
